name,x,y,z
1,10,6,1
2,12,3,6
3,1,1,5
4,11,5,1
5,4,14,1
6,13,15,7
7,12,8,1
8,12,8,5
9,11,4,5
10,16,10,5
11,4,4,5
12,13,1,5
13,2,9,1
14,15,13,7
15,3,10,6
16,2,5,7
17,1,9,3
18,10,4,5
19,1,7,5
20,4,4,7
21,14,1,2
22,6,6,5
23,7,9,5
24,15,1,7
25,11,6,4
26,8,14,1
27,10,15,7
28,8,10,4
29,6,10,6
30,15,10,1
31,9,1,2
32,5,7,3
33,14,12,1
34,6,2,4
35,2,15,5
36,8,13,2
37,15,10,2
38,3,14,2
39,12,5,2
40,11,10,6
41,3,11,4
42,2,10,1
43,16,10,2
44,4,11,5
45,14,6,4
46,12,12,7
47,2,12,4
48,9,12,7
49,12,10,5
50,9,11,2
51,7,13,4
52,9,11,5
53,5,2,1
54,7,9,2
55,4,3,2
56,10,10,6
57,4,4,6
58,8,12,4
59,2,11,3
60,3,15,6
61,4,3,3
62,5,4,7
63,11,14,3
64,13,14,7
65,2,5,2
66,14,9,2
67,6,14,6
68,7,13,3
69,8,15,4
70,11,7,1
71,3,4,7
72,8,13,5
73,7,15,3
74,6,11,3
75,1,7,3
76,5,2,6
77,7,6,1
78,10,10,4
79,15,12,1
80,2,12,7
81,7,1,7
82,16,4,6
83,5,10,1
84,5,2,4
85,5,5,7
86,1,5,6
87,5,15,7
88,7,10,2
89,7,9,4
90,12,15,5
91,12,4,2
92,15,9,1
93,12,8,7
94,15,5,2
95,10,8,3
96,3,14,6
97,16,14,5
98,11,6,2
99,16,1,3
