name,x,y,z
1,4,5,5
2,2,5,5
3,6,4,2
4,13,13,2
5,9,4,1
6,6,4,5
7,9,14,3
8,10,2,2
9,14,1,7
10,3,3,7
11,9,15,6
12,6,9,6
13,5,13,6
14,7,15,3
15,12,1,5
16,7,11,4
17,16,10,2
18,5,6,4
19,13,10,5
20,16,14,3
21,4,2,3
22,10,1,7
23,10,12,1
24,7,10,7
25,7,8,3
26,14,8,6
27,8,5,4
28,1,14,6
29,4,9,2
30,15,12,5
31,8,14,6
32,4,1,5
33,10,5,4
34,6,1,6
35,3,9,3
36,5,15,7
37,6,8,1
38,11,1,6
39,11,12,1
40,13,2,6
41,13,6,7
42,7,7,3
43,5,6,6
44,6,7,4
45,12,12,2
46,7,5,6
47,8,1,1
48,2,10,4
49,4,2,1
50,13,14,6
51,14,14,2
52,10,4,3
53,7,15,2
54,8,12,1
55,10,6,7
56,13,9,2
57,1,1,3
58,14,7,5
59,6,12,5
60,12,15,2
61,5,6,5
62,15,4,7
63,9,10,3
64,5,3,1
65,3,10,3
66,6,9,1
67,6,8,6
68,1,15,6
69,13,12,2
70,14,1,6
71,10,7,6
72,5,15,3
73,13,4,1
74,9,4,2
75,3,3,2
76,12,3,5
77,2,11,4
78,14,8,2
79,4,2,6
80,12,9,1
81,14,14,6
82,9,7,6
83,15,13,1
84,4,8,4
85,16,10,6
86,9,3,3
87,5,13,2
88,2,14,1
89,11,1,7
90,1,8,3
91,8,14,1
92,6,10,7
93,7,6,5
94,15,6,2
95,8,10,3
96,2,6,1
97,4,13,2
98,13,3,6
99,15,5,2
