name,x,y,z
1,5,10,5
2,5,10,2
3,2,7,6
4,8,1,4
5,15,12,2
6,9,9,3
7,8,11,2
8,10,2,6
9,13,2,3
10,14,10,7
11,5,12,6
12,4,6,2
13,1,10,6
14,12,14,2
15,3,9,3
16,2,13,4
17,10,10,3
18,1,6,5
19,3,15,4
20,7,1,6
21,4,12,6
22,16,5,3
23,5,12,1
24,13,4,4
25,4,11,3
26,9,7,7
27,4,14,1
28,6,15,2
29,16,11,1
30,7,10,2
31,12,3,5
32,6,3,1
33,2,9,7
34,9,4,2
35,13,11,6
36,12,1,7
37,2,14,2
38,15,1,1
39,3,7,7
40,11,5,4
41,15,8,4
42,15,4,1
43,11,15,7
44,6,14,3
45,11,2,1
46,14,6,7
47,9,6,3
48,4,13,5
49,2,3,1
50,15,7,1
51,13,12,6
52,3,14,2
53,10,7,3
54,13,5,3
55,15,13,5
56,7,3,5
57,2,7,4
58,12,9,3
59,5,13,3
60,4,1,1
61,15,7,7
62,4,5,2
63,15,7,4
64,11,9,2
65,15,12,4
66,15,2,4
67,13,10,5
68,8,14,1
69,3,4,1
70,15,8,3
71,1,8,2
72,12,11,6
73,5,1,6
74,8,6,6
75,7,14,4
76,14,5,2
77,11,11,7
78,14,3,2
79,6,15,5
80,10,10,2
81,15,15,6
82,2,4,5
83,13,2,7
84,11,14,3
85,5,14,2
86,7,4,4
87,3,2,6
88,9,4,5
89,4,10,1
90,10,7,2
91,16,12,6
92,12,10,5
93,3,12,6
94,1,12,2
95,11,4,6
96,8,1,3
97,8,7,3
98,1,11,6
99,11,4,2
