name,x,y,z
1,6,2,3
2,15,8,3
3,13,6,6
4,15,7,3
5,14,8,2
6,9,6,3
7,2,13,2
8,8,8,4
9,11,6,1
10,13,12,2
11,12,11,3
12,12,1,7
13,6,6,4
14,4,7,3
15,6,3,3
16,14,3,4
17,3,1,1
18,5,1,5
19,10,6,1
20,6,12,5
21,9,6,7
22,10,15,5
23,2,5,7
24,8,13,7
25,15,5,7
26,6,10,7
27,4,6,1
28,4,8,6
29,5,15,7
30,6,13,2
31,9,3,3
32,15,15,7
33,5,13,3
34,11,7,7
35,2,11,2
36,9,7,2
37,11,3,3
38,3,13,5
39,9,15,1
40,4,10,2
41,9,1,7
42,3,15,7
43,1,13,3
44,2,15,2
45,7,2,1
46,6,11,1
47,8,15,7
48,8,2,2
49,1,14,5
50,11,4,7
51,14,6,6
52,1,12,2
53,7,9,6
54,13,1,1
55,4,12,3
56,6,12,4
57,12,8,1
58,9,15,6
59,13,13,6
60,10,1,3
61,2,15,6
62,14,14,4
63,16,6,7
64,1,7,3
65,15,7,7
66,5,11,4
67,6,15,4
68,5,6,6
69,5,9,6
70,7,10,4
71,3,8,3
72,8,2,7
73,1,6,6
74,15,13,7
75,14,6,2
76,1,5,4
77,5,8,3
78,8,2,1
79,12,7,7
80,5,7,4
81,15,10,3
82,3,11,5
83,1,12,5
84,9,14,2
85,2,4,2
86,14,6,1
87,6,15,7
88,7,10,7
89,1,3,3
90,1,13,4
91,8,2,3
92,1,3,4
93,6,1,6
94,10,1,6
95,14,13,7
96,6,10,1
97,1,11,2
98,2,2,2
99,7,3,7
