name,x,y,z
1,16,13,3
2,16,10,6
3,14,11,2
4,4,10,3
5,5,3,6
6,2,12,3
7,13,13,7
8,15,1,1
9,2,13,6
10,14,4,2
11,2,5,2
12,7,9,7
13,2,11,4
14,11,10,2
15,5,7,6
16,8,5,4
17,15,15,7
18,4,6,2
19,15,8,2
20,9,14,3
21,15,1,2
22,2,8,3
23,3,12,4
24,5,4,4
25,16,7,1
26,10,1,6
27,7,11,3
28,6,12,4
29,6,13,2
30,8,6,4
31,3,2,2
32,2,15,1
33,5,11,4
34,8,11,7
35,7,12,6
36,10,7,6
37,3,2,1
38,12,11,4
39,10,1,5
40,14,8,7
41,8,7,2
42,2,8,2
43,10,3,5
44,16,12,2
45,1,7,1
46,8,9,2
47,3,5,5
48,9,15,2
49,1,6,5
50,1,8,2
51,11,3,3
52,14,13,1
53,10,1,3
54,4,15,1
55,2,9,3
56,12,15,1
57,5,12,3
58,6,5,6
59,13,14,7
60,15,3,1
61,12,7,6
62,15,14,3
63,2,10,3
64,8,6,1
65,9,3,1
66,4,10,1
67,12,6,4
68,10,3,6
69,11,3,5
70,3,6,3
71,16,2,7
72,6,8,7
73,2,10,5
74,9,14,1
75,11,13,5
76,6,10,3
77,7,5,6
78,15,7,1
79,2,10,2
80,11,9,5
81,4,3,7
82,14,15,5
83,1,15,6
84,6,1,2
85,8,10,7
86,2,14,2
87,13,3,6
88,6,2,7
89,5,12,6
90,14,11,1
91,2,11,3
92,14,14,7
93,14,2,2
94,9,1,7
95,7,12,4
96,11,13,3
97,5,11,1
98,13,4,1
99,14,8,1
