name,x,y,z
1,8,11,5
2,6,9,5
3,5,14,1
4,13,8,7
5,8,5,2
6,7,1,2
7,13,3,4
8,14,13,2
9,4,14,1
10,7,10,6
11,10,1,6
12,8,7,7
13,6,11,7
14,5,12,7
15,6,1,7
16,7,1,4
17,3,4,7
18,12,10,2
19,1,10,1
20,9,10,3
21,15,14,2
22,8,4,4
23,9,2,2
24,9,2,6
25,7,2,4
26,4,8,3
27,6,13,4
28,11,3,3
29,7,15,1
30,4,15,4
31,2,10,1
32,7,1,3
33,12,9,7
34,4,1,2
35,4,7,2
36,14,11,7
37,9,1,1
38,12,3,2
39,4,10,3
40,2,9,4
41,10,13,1
42,11,14,2
43,12,14,6
44,10,8,1
45,6,3,3
46,6,7,2
47,6,14,6
48,14,7,2
49,2,2,3
50,4,7,3
51,1,1,6
52,7,9,4
53,16,1,6
54,11,15,4
55,16,14,4
56,6,10,1
57,2,5,3
58,14,10,3
59,9,9,1
60,12,12,6
61,1,3,1
62,9,12,2
63,2,10,7
64,8,3,2
65,8,14,3
66,13,15,3
67,7,5,2
68,3,14,6
69,6,10,4
70,5,13,4
71,5,4,5
72,10,3,5
73,3,10,4
74,14,6,3
75,16,7,4
76,13,1,7
77,5,11,4
78,9,1,6
79,3,10,6
80,14,8,6
81,1,1,4
82,11,15,5
83,6,1,4
84,14,15,2
85,3,2,4
86,16,2,4
87,3,1,2
88,5,3,3
89,3,14,4
90,16,11,6
91,4,13,5
92,14,10,6
93,13,6,7
94,4,3,3
95,13,8,3
96,15,10,2
97,12,12,4
98,5,9,7
99,13,15,4
