name,x,y,z
1,10,3,4
2,9,4,5
3,2,4,2
4,15,14,2
5,13,10,3
6,12,3,1
7,15,12,5
8,10,5,3
9,14,8,6
10,3,5,4
11,2,12,7
12,9,12,2
13,13,12,3
14,5,2,1
15,7,3,3
16,7,1,5
17,13,13,3
18,13,11,2
19,11,6,3
20,4,9,5
21,9,7,4
22,15,8,3
23,11,5,4
24,12,3,5
25,4,5,3
26,16,12,6
27,16,13,2
28,8,3,6
29,11,10,7
30,1,14,6
31,5,11,7
32,13,13,2
33,15,15,4
34,11,13,5
35,9,1,3
36,14,7,2
37,1,14,3
38,4,14,4
39,5,1,1
40,14,4,6
41,5,7,3
42,12,8,7
43,8,15,4
44,14,15,7
45,16,7,3
46,13,7,4
47,15,5,2
48,12,10,4
49,16,9,6
50,15,11,4
51,16,10,2
52,3,8,6
53,6,13,3
54,1,5,6
55,1,13,1
56,6,10,4
57,9,9,4
58,12,14,2
59,13,6,1
60,8,8,1
61,10,11,3
62,14,4,4
63,12,6,7
64,10,10,1
65,3,14,1
66,6,15,3
67,9,15,6
68,1,1,7
69,15,2,1
70,3,13,6
71,2,1,1
72,2,14,1
73,11,3,1
74,2,12,1
75,4,8,7
76,8,11,4
77,14,12,1
78,4,11,4
79,7,6,4
80,14,11,6
81,13,4,3
82,13,2,2
83,5,13,2
84,4,7,5
85,15,9,2
86,16,9,7
87,10,14,6
88,5,4,7
89,7,6,5
90,3,10,2
91,12,2,3
92,10,2,7
93,10,1,7
94,6,13,4
95,3,3,5
96,4,8,3
97,12,14,5
98,15,12,3
99,11,5,3
