name,x,y,z
1,3,14,2
2,4,14,5
3,5,3,2
4,12,14,7
5,3,14,3
6,12,13,3
7,1,4,1
8,10,11,4
9,2,13,5
10,7,9,2
11,16,9,1
12,4,14,2
13,13,11,4
14,13,6,4
15,9,11,3
16,8,6,2
17,7,8,1
18,5,7,2
19,6,14,5
20,5,8,1
21,8,10,1
22,10,7,3
23,3,14,4
24,4,13,1
25,16,14,4
26,14,1,4
27,4,8,3
28,3,15,6
29,2,8,1
30,9,14,6
31,14,12,1
32,6,5,1
33,9,12,4
34,10,2,7
35,6,9,1
36,5,7,6
37,1,8,6
38,12,11,6
39,16,6,2
40,15,13,1
41,16,3,5
42,10,5,3
43,11,9,1
44,4,13,3
45,6,2,6
46,10,11,5
47,1,3,5
48,12,9,3
49,6,12,5
50,12,11,3
51,16,5,2
52,14,3,5
53,15,11,5
54,1,1,2
55,7,1,1
56,8,11,2
57,6,15,3
58,5,13,2
59,14,1,1
60,3,6,3
61,3,9,6
62,7,12,3
63,15,3,4
64,15,3,3
65,5,6,6
66,9,15,3
67,8,3,3
68,12,13,7
69,3,13,3
70,10,15,1
71,16,12,4
72,16,8,2
73,6,6,1
74,3,8,4
75,14,13,4
76,7,10,4
77,4,12,3
78,2,1,7
79,12,8,3
80,16,10,6
81,11,1,2
82,9,6,6
83,8,2,3
84,1,3,3
85,14,7,1
86,12,5,7
87,7,6,6
88,15,3,1
89,2,11,2
90,10,3,5
91,4,3,7
92,10,1,4
93,10,14,2
94,10,14,3
95,14,13,5
96,16,8,3
97,14,14,5
98,11,15,2
99,14,9,5
