name,x,y,z
1,14,8,1
2,6,10,1
3,1,12,4
4,10,6,4
5,15,13,2
6,14,10,4
7,15,5,1
8,5,4,1
9,12,5,5
10,12,13,6
11,4,3,6
12,3,4,5
13,10,7,2
14,13,13,4
15,14,8,2
16,9,9,7
17,9,4,2
18,6,4,6
19,2,9,7
20,7,11,2
21,7,7,4
22,2,5,6
23,10,14,3
24,15,11,1
25,5,3,4
26,16,8,4
27,12,15,7
28,8,2,6
29,10,8,5
30,14,3,5
31,14,2,1
32,10,13,4
33,8,9,2
34,11,7,6
35,7,2,1
36,8,11,6
37,8,10,7
38,3,7,6
39,2,14,4
40,10,6,5
41,5,9,2
42,15,15,2
43,8,4,1
44,16,6,7
45,6,3,3
46,9,15,4
47,10,14,2
48,4,11,2
49,11,11,2
50,3,15,6
51,16,15,7
52,7,9,7
53,15,3,6
54,6,2,1
55,15,2,5
56,9,1,2
57,5,4,6
58,9,3,7
59,9,9,5
60,8,3,3
61,2,11,7
62,8,5,1
63,16,6,6
64,16,5,3
65,14,6,5
66,14,7,2
67,12,12,3
68,7,8,4
69,8,7,7
70,15,6,6
71,14,7,1
72,12,8,6
73,8,6,3
74,14,5,2
75,16,3,5
76,8,13,3
77,7,12,7
78,15,5,4
79,13,8,6
80,3,10,7
81,1,9,2
82,16,9,2
83,10,7,3
84,14,11,1
85,7,9,4
86,8,2,2
87,6,10,7
88,15,9,5
89,13,9,5
90,12,1,6
91,14,11,4
92,8,12,4
93,16,15,3
94,10,1,1
95,10,10,3
96,3,9,5
97,14,2,7
98,1,2,4
99,16,14,4
