name,x,y,z
1,9,8,6
2,13,11,7
3,7,9,4
4,3,10,2
5,8,5,5
6,1,2,1
7,16,6,2
8,7,4,7
9,10,1,3
10,9,11,7
11,8,3,3
12,13,5,6
13,6,5,2
14,12,5,7
15,14,12,1
16,15,7,1
17,1,13,6
18,5,1,2
19,15,3,2
20,10,14,2
21,9,9,4
22,10,12,5
23,14,5,3
24,8,3,6
25,9,15,2
26,6,1,1
27,16,14,7
28,2,11,5
29,16,15,5
30,16,15,2
31,7,5,1
32,10,3,3
33,11,1,3
34,16,7,5
35,7,5,4
36,6,11,3
37,4,6,5
38,11,7,2
39,15,1,6
40,14,2,2
41,3,2,6
42,1,13,5
43,2,9,3
44,3,9,5
45,5,7,4
46,7,3,3
47,10,10,6
48,5,2,3
49,5,3,7
50,2,13,1
51,16,9,2
52,4,8,1
53,9,1,7
54,15,7,4
55,10,2,1
56,14,9,3
57,9,8,1
58,4,12,4
59,13,7,6
60,4,1,5
61,2,13,6
62,12,5,3
63,16,12,2
64,12,10,1
