name,x,y,z
1,13,10,6
2,13,12,5
3,14,14,2
4,9,7,7
5,1,5,2
6,10,2,4
7,6,10,1
8,10,4,6
9,13,5,6
10,3,11,1
11,10,15,6
12,12,2,2
13,5,10,5
14,5,2,2
15,1,12,1
16,6,8,2
17,13,8,7
18,16,5,7
19,5,1,2
20,16,10,7
21,6,7,6
22,6,7,2
23,10,1,7
24,16,8,6
25,6,6,3
26,9,14,2
27,11,3,1
28,8,2,3
29,4,13,2
30,2,3,5
31,16,13,3
32,2,4,7
33,8,4,1
34,15,9,4
35,8,5,6
36,1,7,2
37,5,9,6
38,7,15,4
39,10,10,2
40,8,7,2
41,1,1,6
42,16,14,2
43,7,15,5
44,12,5,7
45,14,7,6
46,9,12,2
47,8,13,2
48,13,11,1
49,12,4,1
50,5,4,1
51,15,2,6
52,6,8,6
53,4,10,3
54,5,8,2
55,3,4,1
56,7,9,1
57,9,12,1
58,5,5,1
59,12,5,4
60,4,7,3
61,2,7,6
62,2,9,3
63,3,7,6
64,7,6,2
