name,x,y,z
1,11,4,3
2,7,8,5
3,14,11,1
4,16,9,2
5,5,12,4
6,10,15,6
7,14,12,1
8,4,15,7
9,6,5,5
10,12,13,7
11,14,9,6
12,16,3,1
13,1,13,1
14,11,12,4
15,9,4,3
16,5,10,5
17,16,6,5
18,8,13,7
19,15,3,3
20,16,15,5
21,2,7,4
22,1,10,7
23,7,10,4
24,4,7,4
25,5,8,2
26,9,4,1
27,11,5,1
28,14,4,3
29,7,11,6
30,4,12,5
31,2,15,4
32,8,9,6
33,3,13,4
34,5,7,7
35,3,9,3
36,8,12,1
37,7,14,7
38,13,12,2
39,14,4,2
40,5,8,1
41,12,13,4
42,6,2,3
43,16,8,2
44,11,5,6
45,4,7,2
46,11,9,1
47,4,4,4
48,5,8,3
49,12,4,4
50,8,8,5
51,11,3,2
52,7,9,5
53,3,13,6
54,13,4,2
55,11,15,3
56,7,10,5
57,6,6,7
58,1,3,1
59,10,6,3
60,4,14,5
61,12,7,7
62,4,6,7
63,6,3,1
64,9,9,5
