name,x,y,z
1,15,3,3
2,5,1,7
3,1,2,7
4,7,1,2
5,10,5,4
6,14,7,4
7,13,5,4
8,13,9,1
9,13,13,5
10,1,8,4
11,14,1,5
12,9,15,1
13,11,11,1
14,11,11,6
15,8,3,1
16,2,14,2
17,5,14,6
18,15,8,1
19,13,2,5
20,13,11,7
21,8,12,6
22,10,11,6
23,2,10,1
24,6,15,2
25,13,11,4
26,5,2,7
27,4,14,6
28,10,11,2
29,13,6,2
30,13,9,3
31,12,10,6
32,4,15,5
33,12,12,7
34,15,2,1
35,11,13,7
36,2,6,1
37,10,14,6
38,14,9,6
39,15,1,4
40,16,4,4
41,8,13,6
42,12,5,2
43,4,9,5
44,15,11,6
45,6,6,3
46,11,9,2
47,5,15,7
48,3,11,4
49,9,11,1
50,14,2,5
51,7,13,3
52,5,6,1
53,4,6,3
54,16,1,6
55,7,9,5
56,7,13,4
57,13,4,3
58,16,14,1
59,2,12,3
60,2,13,5
61,6,2,2
62,15,13,6
63,7,3,3
64,14,10,5
