name,x,y,z
1,11,10,4
2,9,4,5
3,1,14,1
4,9,7,4
5,7,6,7
6,15,5,2
7,6,13,6
8,5,6,2
9,3,8,6
10,2,7,4
11,9,5,3
12,13,11,1
13,5,3,2
14,5,15,2
15,2,9,2
16,3,6,1
17,1,7,3
18,12,9,1
19,12,15,2
20,16,8,7
21,3,4,6
22,8,6,1
23,6,9,5
24,7,15,3
25,1,1,2
26,1,5,6
27,5,5,2
28,9,14,1
29,11,4,2
30,5,7,7
31,12,9,7
32,4,11,2
33,8,15,2
34,11,3,4
35,12,15,7
36,6,1,5
37,12,8,6
38,12,15,6
39,3,1,4
40,8,1,1
41,4,15,4
42,16,5,5
43,16,3,7
44,14,4,4
45,6,7,1
46,1,5,5
47,5,2,3
48,7,7,6
49,7,12,3
50,2,9,6
51,8,7,4
52,5,14,6
53,8,15,7
54,12,7,3
55,4,4,2
56,13,6,1
57,7,13,1
58,10,2,5
59,7,3,3
60,15,10,6
61,7,5,4
62,8,13,5
63,1,9,3
64,13,9,5
