name,x,y,z
1,2,9,7
2,7,3,5
3,14,10,2
4,1,4,6
5,6,2,6
6,9,8,2
7,3,5,7
8,1,3,7
9,8,6,4
10,11,4,3
11,11,7,5
12,12,6,3
13,5,4,2
14,7,4,3
15,1,10,6
16,7,11,3
17,8,14,2
18,12,10,4
19,5,8,4
20,1,5,5
21,4,11,4
22,3,14,4
23,10,4,3
24,9,2,1
25,11,2,3
26,16,7,4
27,3,4,2
28,3,12,1
29,5,12,2
30,15,3,6
31,10,12,3
32,13,10,7
33,16,8,4
34,12,8,4
35,2,1,3
36,1,13,5
37,3,15,4
38,8,4,1
39,6,6,7
40,14,4,3
41,13,1,1
42,7,7,2
43,7,10,4
44,10,12,6
45,8,4,5
46,13,2,7
47,14,12,3
48,9,7,2
49,12,15,5
50,12,8,7
51,8,4,3
52,10,11,5
53,16,1,2
54,4,5,7
55,9,1,1
56,14,9,2
57,4,7,7
58,2,12,1
59,12,5,6
60,12,11,6
61,14,13,3
62,14,7,1
63,12,10,6
64,12,6,2
