name,x,y,z
1,10,8,7
2,6,1,4
3,15,2,3
4,1,7,1
5,14,9,1
6,1,4,5
7,15,14,3
8,15,6,2
9,5,14,3
10,16,5,7
11,13,11,1
12,1,11,4
13,2,9,2
14,2,8,1
15,7,11,7
16,2,4,2
17,1,8,4
18,6,4,6
19,14,6,7
20,9,14,2
21,7,6,5
22,14,14,3
23,16,9,5
24,15,13,3
25,15,7,4
26,5,11,1
27,15,14,7
28,2,7,3
29,2,4,4
30,8,11,5
31,3,12,4
32,1,7,7
33,11,7,7
34,16,13,6
35,2,2,4
36,14,4,3
37,10,11,3
38,16,15,7
39,5,9,3
40,7,13,7
41,11,12,7
42,6,6,6
43,9,7,7
44,12,7,5
45,8,6,1
46,6,15,6
47,6,10,5
48,13,9,4
49,2,15,2
50,3,8,1
51,12,2,6
52,2,11,1
53,3,7,7
54,12,4,6
55,1,13,1
56,6,5,6
57,11,3,3
58,16,15,4
59,11,1,1
60,11,13,2
61,12,14,4
62,16,15,5
63,9,3,3
64,13,11,4
