name,x,y,z
1,9,12,7
2,4,13,1
3,7,3,5
4,3,3,2
5,8,5,5
6,5,13,3
7,1,9,3
8,8,4,2
9,1,2,6
10,9,6,4
11,16,14,5
12,5,11,2
13,10,7,1
14,1,2,5
15,13,15,2
16,4,9,5
17,8,5,3
18,10,14,4
19,3,8,5
20,7,14,4
21,9,10,2
22,7,4,1
23,3,5,5
24,8,14,1
25,10,7,7
26,11,8,6
27,16,14,4
28,4,11,6
29,4,15,7
30,16,3,7
31,5,8,3
32,5,8,2
33,1,6,2
34,1,6,1
35,9,10,3
36,8,11,4
37,6,9,6
38,16,6,7
39,11,14,4
40,16,10,6
41,9,11,7
42,9,11,4
43,7,8,2
44,1,1,6
45,4,5,5
46,5,3,2
47,14,15,1
48,5,3,7
49,1,1,1
50,16,5,6
51,11,12,1
52,5,9,4
53,8,8,4
54,4,4,3
55,4,13,4
56,12,14,2
57,3,13,7
58,9,9,3
59,14,2,1
60,4,9,4
61,2,13,6
62,16,4,2
63,13,12,2
64,10,9,2
