name,x,y,z
1,3,10,2
2,6,10,1
3,1,11,6
4,9,8,5
5,11,12,4
6,1,11,7
7,10,1,2
8,10,3,2
9,1,15,2
10,10,11,6
11,14,14,5
12,14,7,5
13,11,7,7
14,8,4,2
15,5,12,3
16,15,1,7
17,15,9,3
18,11,9,1
19,12,14,2
20,9,13,1
21,6,9,4
22,2,2,6
23,6,12,7
24,2,12,3
25,7,6,6
26,4,7,4
27,11,4,1
28,7,15,7
29,15,11,6
30,13,1,4
31,14,3,2
32,13,11,2
33,16,14,3
34,15,10,6
35,12,9,2
36,10,6,6
37,5,12,7
38,11,15,4
39,11,10,4
40,15,3,1
41,10,10,1
42,6,14,4
43,7,11,1
44,7,12,2
45,1,3,5
46,6,3,2
47,14,5,5
48,7,15,3
49,8,9,6
50,9,4,5
51,3,8,1
52,12,15,5
53,5,4,3
54,2,8,2
55,12,11,1
56,9,14,6
57,10,8,5
58,7,8,7
59,7,5,1
60,13,2,4
61,10,7,5
62,1,6,5
63,6,1,5
64,2,11,5
