name,x,y,z
1,7,12,2
2,7,13,6
3,4,3,7
4,5,3,7
5,12,3,5
6,6,5,4
7,11,13,3
8,2,14,5
9,16,6,5
10,14,5,5
11,5,6,7
12,13,3,4
13,13,5,2
14,12,1,5
15,16,1,3
16,8,13,7
17,12,4,2
18,6,12,1
19,3,4,4
20,11,14,4
21,1,3,2
22,9,7,6
23,2,9,5
24,9,8,1
25,16,2,7
26,9,15,6
27,16,6,1
28,2,15,6
29,16,14,1
30,16,11,4
31,11,1,3
32,7,7,1
33,12,4,6
34,16,9,5
35,1,1,3
36,10,12,3
37,10,15,1
38,14,5,7
39,9,15,2
40,8,13,3
41,5,8,4
42,10,8,3
43,16,10,6
44,6,10,5
45,7,8,5
46,10,15,2
47,15,11,6
48,11,5,3
49,6,14,1
50,16,5,4
51,7,14,6
52,3,7,4
53,14,15,3
54,12,11,7
55,6,11,2
56,10,14,1
57,9,5,3
58,16,4,2
59,12,4,1
60,3,6,6
61,12,7,6
62,9,13,2
63,1,2,1
64,5,10,7
