name,x,y,z
1,7,14,6
2,5,10,5
3,12,7,7
4,15,9,2
5,9,4,7
6,2,8,7
7,11,2,4
8,5,8,1
9,8,5,4
10,16,9,4
11,6,4,7
12,5,5,5
13,16,6,5
14,6,1,2
15,11,1,5
16,5,4,2
17,9,8,5
18,13,9,6
19,13,11,1
20,9,13,2
21,3,2,5
22,16,5,2
23,4,5,3
24,14,2,1
25,12,12,3
26,8,9,1
27,5,6,1
28,8,3,6
29,15,2,7
30,6,10,7
31,10,4,7
32,4,6,6
33,14,12,6
34,13,4,3
35,4,12,4
36,7,7,2
37,3,5,3
38,12,1,4
39,13,3,4
40,4,3,4
41,9,11,6
42,9,8,2
43,5,7,7
44,12,1,1
45,15,2,1
46,5,10,6
47,12,1,6
48,14,14,6
49,13,12,4
50,3,11,5
51,5,5,1
52,5,7,3
53,3,6,2
54,8,14,7
55,12,8,4
56,13,2,3
57,8,8,5
58,16,6,7
59,15,7,1
60,12,4,5
61,13,4,4
62,13,3,1
63,9,14,2
64,15,5,6
