name,x,y,z
1,10,9,4
2,3,12,3
3,1,3,6
4,5,10,7
5,15,14,3
6,14,6,3
7,6,13,5
8,12,8,7
9,16,7,7
10,7,9,1
11,9,7,5
12,16,2,5
13,16,3,3
14,12,8,4
15,5,13,2
16,5,5,2
17,11,12,1
18,2,15,5
19,13,8,1
20,8,10,7
21,8,2,4
22,16,5,4
23,5,8,5
24,4,9,4
25,13,11,1
26,8,10,1
27,11,7,2
28,14,13,3
29,5,5,7
30,9,3,3
31,16,7,2
32,1,3,7
33,15,8,4
34,2,7,4
35,16,2,4
36,10,10,4
37,4,7,7
38,16,8,3
39,13,2,2
40,2,1,6
41,10,6,4
42,9,2,7
43,6,8,3
44,1,3,3
45,4,13,5
46,16,1,6
47,1,8,7
48,10,7,6
49,12,13,2
50,6,8,1
51,12,2,7
52,15,2,5
53,16,8,2
54,8,4,4
55,2,5,7
56,12,15,5
57,14,7,1
58,1,5,1
59,10,9,7
60,13,8,6
61,11,12,5
62,16,10,3
63,4,4,1
64,5,1,5
