name,x,y,z
1,6,10,4
2,12,9,6
3,11,13,3
4,4,4,6
5,5,8,1
6,5,5,2
7,4,10,1
8,13,12,7
9,15,5,5
10,6,7,7
11,16,7,6
12,8,10,5
13,1,3,5
14,15,1,3
15,5,5,7
16,15,4,3
17,11,15,2
18,10,11,7
19,13,4,6
20,10,6,1
21,13,11,1
22,16,12,3
23,3,14,7
24,11,10,6
25,6,15,4
26,4,14,2
27,5,15,7
28,13,11,5
29,5,7,5
30,16,6,7
31,12,2,6
32,5,14,7
33,5,8,2
34,5,5,4
35,6,1,7
36,14,12,4
37,12,8,1
38,4,9,5
39,1,2,7
40,6,15,1
41,9,6,6
42,5,1,7
43,4,6,4
44,9,2,6
45,5,11,7
46,14,4,6
47,10,2,1
48,15,10,7
49,6,6,2
50,7,6,1
51,7,14,3
52,3,6,5
53,13,1,4
54,15,7,6
55,11,12,4
56,14,3,6
57,10,10,5
58,6,14,7
59,6,3,3
60,9,12,5
61,1,11,7
62,9,2,7
63,10,4,3
64,6,4,4
