name,x,y,z
1,12,5,1
2,6,4,2
3,13,12,6
4,3,13,5
5,16,7,6
6,3,14,3
7,15,10,7
8,14,10,5
9,8,10,3
10,6,8,7
11,6,14,4
12,9,3,2
13,12,11,5
14,14,14,3
15,1,6,6
16,9,5,3
17,5,8,6
18,4,14,1
19,12,9,6
20,9,15,6
21,1,15,5
22,16,4,5
23,8,7,4
24,12,8,2
25,10,14,3
26,5,8,5
27,6,2,3
28,4,13,1
29,1,9,1
30,3,8,3
31,15,9,6
32,13,15,7
33,12,15,6
34,2,6,4
35,16,12,4
36,13,10,1
37,2,6,7
38,3,6,1
39,6,5,7
40,4,2,4
41,5,12,4
42,16,10,1
43,2,8,4
44,8,14,1
45,5,15,3
46,14,8,1
47,4,4,1
48,7,11,2
49,16,4,4
50,10,14,4
51,3,6,6
52,13,6,7
53,13,11,1
54,11,7,6
55,3,15,7
56,13,15,2
57,10,7,6
58,11,14,6
59,4,6,2
60,13,2,1
61,12,11,7
62,2,7,3
63,2,15,7
64,5,4,2
