name,x,y,z
1,3,5,3
2,12,5,3
3,10,10,1
4,1,7,5
5,7,13,5
6,1,4,5
7,2,11,7
8,13,4,5
9,4,4,3
10,12,11,1
11,12,2,3
12,15,10,2
13,15,4,4
14,6,6,5
15,5,6,4
16,8,11,7
17,3,4,6
18,10,2,6
19,11,3,2
20,2,13,1
21,11,14,2
22,13,11,3
23,3,6,4
24,3,14,7
25,7,8,5
26,10,15,5
27,15,15,7
28,13,2,7
29,7,15,2
30,16,11,1
31,15,14,4
32,13,1,1
33,3,15,5
34,15,14,6
35,14,5,1
36,13,8,6
37,6,5,7
38,4,2,6
39,14,3,4
40,15,15,2
41,1,11,2
42,14,3,6
43,12,2,7
44,1,10,2
45,13,3,5
46,9,12,4
47,13,10,6
48,3,1,4
49,16,1,4
50,15,8,2
51,1,4,6
52,13,3,7
53,10,3,5
54,7,5,6
55,7,9,2
56,9,3,5
57,16,2,2
58,3,9,4
59,16,4,4
60,3,8,4
61,9,1,5
62,10,7,6
63,14,12,4
64,6,10,2
