name,x,y,z
1,8,10,2
2,15,1,6
3,4,1,2
4,12,8,3
5,1,5,5
6,8,15,3
7,3,10,5
8,16,6,3
9,8,14,3
10,14,9,6
11,12,11,7
12,2,11,3
13,2,12,7
14,10,10,1
15,2,13,5
16,6,10,4
17,11,15,1
18,9,13,1
19,9,4,7
20,14,4,4
21,12,11,2
22,8,5,2
23,10,8,3
24,2,11,5
25,7,14,1
26,16,5,1
27,1,6,1
28,4,7,5
29,4,8,6
30,16,14,5
31,12,10,6
32,1,7,6
33,9,3,4
34,13,11,2
35,13,7,6
36,1,8,3
37,3,6,6
38,2,11,6
39,6,13,4
40,9,7,6
41,9,7,3
42,2,6,5
43,3,8,2
44,5,8,4
45,5,5,2
46,11,4,4
47,8,6,1
48,11,9,3
49,13,2,5
50,12,7,2
51,5,3,2
52,11,12,4
53,16,10,2
54,8,8,7
55,9,12,5
56,12,3,1
57,2,7,4
58,3,5,2
59,7,10,3
60,15,8,1
61,15,10,5
62,13,2,3
63,9,15,5
64,16,3,4
