name,x,y,z
1,14,14,7
2,2,12,5
3,3,15,3
4,6,15,4
5,8,15,6
6,5,1,4
7,3,1,4
8,7,5,7
9,12,3,1
10,5,7,5
11,11,6,5
12,15,10,3
13,14,10,1
14,2,4,4
15,10,12,3
16,16,9,6
17,5,4,1
18,7,12,3
19,3,14,4
20,11,14,5
21,13,7,6
22,10,11,2
23,10,14,5
24,16,15,4
25,14,8,7
26,12,4,6
27,13,1,5
28,10,6,4
29,10,7,1
30,8,3,5
31,3,3,5
32,2,1,6
33,2,11,7
34,2,6,4
35,16,14,7
36,15,4,5
37,14,15,4
38,3,3,1
39,10,13,5
40,12,10,3
41,7,14,2
42,12,13,2
43,2,1,4
44,9,1,6
45,14,9,3
46,9,5,4
47,4,14,1
48,2,5,3
49,9,4,7
50,5,14,5
51,9,15,5
52,12,4,2
53,6,4,4
54,15,14,4
55,10,12,6
56,4,3,3
57,1,3,1
58,6,5,7
59,5,10,7
60,2,2,1
61,8,1,5
62,3,12,3
63,14,14,2
64,7,6,1
