name,x,y,z
1,1,13,5
2,10,3,1
3,8,12,5
4,6,5,5
5,12,10,2
6,9,10,2
7,14,2,7
8,3,8,1
9,14,15,5
10,13,7,7
11,16,7,3
12,7,1,1
13,3,11,1
14,8,12,2
15,3,2,7
16,8,14,5
17,10,2,3
18,8,12,1
19,16,8,5
20,5,5,7
21,14,3,4
22,9,10,1
23,12,1,6
24,9,2,7
25,8,11,4
26,16,9,3
27,7,1,5
28,14,9,7
29,4,8,3
30,4,2,2
31,16,14,7
32,14,3,2
33,14,14,3
34,9,13,3
35,9,3,5
36,11,15,2
37,8,1,3
38,15,7,6
39,6,4,4
40,16,14,4
41,2,15,6
42,7,5,6
43,13,8,7
44,5,15,1
45,11,6,5
46,13,2,6
47,5,11,7
48,14,5,3
49,15,9,3
50,8,6,1
51,15,6,6
52,8,11,7
53,13,11,4
54,6,3,3
55,16,8,6
56,14,5,6
57,10,10,7
58,12,5,2
59,12,14,5
60,15,12,3
61,3,11,6
62,12,14,2
63,14,6,5
64,14,7,5
