name,x,y,z
1,3,6,1
2,2,5,2
3,8,3,1
4,1,12,5
5,13,1,7
6,7,15,4
7,1,11,7
8,14,1,7
9,13,9,7
10,13,4,4
11,16,14,6
12,4,11,7
13,2,11,6
14,5,4,5
15,7,14,7
16,7,11,1
17,14,11,7
18,6,4,6
19,16,3,6
20,14,7,4
21,5,10,1
22,13,2,6
23,13,8,7
24,4,12,7
25,16,14,2
26,3,14,4
27,13,11,2
28,16,5,5
29,6,4,4
30,6,15,5
31,3,8,7
32,9,4,7
33,9,14,6
34,4,10,4
35,15,11,5
36,3,5,4
37,10,5,5
38,4,11,5
39,2,3,2
40,11,2,4
41,9,11,2
42,12,15,3
43,3,8,1
44,3,11,2
45,16,2,2
46,7,5,7
47,1,10,6
48,5,14,6
49,1,10,1
50,7,10,7
51,3,9,6
52,14,9,7
53,7,10,5
54,12,6,6
55,8,5,1
56,9,3,2
57,11,10,4
58,5,6,2
59,2,15,1
60,8,2,4
61,4,8,6
62,6,2,6
63,10,7,6
64,4,12,6
