name,x,y,z
1,10,2,4
2,10,9,3
3,11,9,5
4,1,10,6
5,1,1,1
6,11,10,1
7,14,12,7
8,6,3,6
9,16,5,6
10,5,5,1
11,16,11,3
12,4,4,4
13,14,13,2
14,3,2,4
15,14,4,6
16,8,10,7
17,8,4,7
18,2,1,6
19,10,12,1
20,1,4,3
21,8,3,2
22,11,6,3
23,5,7,2
24,3,4,2
25,16,7,7
26,9,10,7
27,16,3,3
28,4,11,4
29,8,11,6
30,10,11,7
31,16,3,5
32,16,15,3
33,10,3,5
34,16,1,1
35,3,2,3
36,15,12,7
37,1,10,7
38,14,11,7
39,2,4,7
40,4,9,6
41,15,3,3
42,10,15,6
43,16,15,5
44,4,8,6
45,5,10,2
46,10,12,5
47,14,1,6
48,6,2,5
49,8,2,6
50,4,9,3
51,12,9,7
52,16,12,1
53,2,2,3
54,3,12,2
55,12,12,2
56,14,7,6
57,1,10,1
58,3,15,1
59,12,8,1
60,5,3,4
61,13,2,5
62,14,12,4
63,2,13,7
64,1,5,6
