name,x,y,z
1,15,1,5
2,4,13,4
3,5,7,1
4,1,2,4
5,13,5,6
6,13,11,4
7,8,15,1
8,7,11,3
9,6,4,2
10,2,13,3
11,12,13,6
12,12,5,7
13,8,5,4
14,13,1,2
15,11,3,7
16,13,12,2
17,7,2,5
18,10,10,1
19,12,8,6
20,3,11,1
21,16,2,2
22,9,12,4
23,8,14,3
24,4,4,7
25,5,8,1
26,2,8,2
27,3,6,4
28,7,15,5
29,16,4,2
30,14,5,3
31,6,2,7
32,13,3,7
33,8,9,5
34,13,8,3
35,6,5,4
36,12,8,2
37,4,13,7
38,14,3,5
39,15,13,6
40,15,6,6
41,7,6,4
42,9,10,5
43,6,11,6
44,2,1,4
45,4,15,1
46,1,13,3
47,5,7,6
48,4,5,3
49,6,10,6
50,6,13,3
51,12,14,1
52,12,6,7
53,11,5,6
54,8,2,2
55,12,10,5
56,14,12,2
57,15,7,2
58,15,1,1
59,15,2,3
60,2,1,2
61,6,11,5
62,15,3,1
63,9,12,6
64,14,4,4
