name,x,y,z
1,12,6,2
2,4,10,1
3,6,3,5
4,16,9,1
5,3,5,5
6,15,6,7
7,1,1,1
8,5,10,1
9,16,6,1
10,10,2,5
11,12,9,6
12,4,10,3
13,16,9,7
14,13,13,2
15,1,8,4
16,16,8,7
17,7,7,5
18,5,7,4
19,5,14,1
20,8,15,1
21,8,3,4
22,15,3,3
23,13,8,5
24,2,5,3
25,6,2,6
26,1,15,6
27,12,3,5
28,15,12,4
29,15,1,3
30,2,9,3
31,7,13,6
32,2,4,7
33,4,10,6
34,16,5,2
35,10,11,4
36,2,7,2
37,10,13,1
38,4,9,4
39,13,9,5
40,9,13,2
41,11,2,2
42,12,5,1
43,3,10,7
44,14,2,7
45,13,10,4
46,12,13,3
47,11,15,3
48,9,15,6
49,3,1,1
50,6,1,5
51,6,5,3
52,13,2,2
53,4,8,1
54,6,11,1
55,4,4,2
56,8,5,3
57,6,3,7
58,13,9,7
59,4,11,3
60,10,14,6
61,11,3,7
62,15,4,5
63,1,8,3
64,13,10,3
