name,x,y,z
1,3,7,7
2,8,1,2
3,1,14,7
4,11,4,5
5,7,4,7
6,9,4,7
7,15,5,6
8,14,5,2
9,1,4,3
10,6,13,6
11,8,13,3
12,16,7,4
13,12,5,2
14,3,9,6
15,14,6,5
16,3,7,6
17,15,13,5
18,15,8,7
19,9,11,4
20,11,4,6
21,8,11,7
22,4,14,4
23,5,8,3
24,7,2,1
25,9,15,5
26,11,11,1
27,6,13,7
28,3,5,5
29,12,1,4
30,1,12,3
31,6,6,4
32,3,15,2
33,13,10,6
34,3,8,5
35,6,3,5
36,13,9,1
37,14,1,5
38,5,5,5
39,8,8,4
40,15,7,4
41,5,8,2
42,6,8,4
43,4,5,2
44,14,12,2
45,2,4,6
46,3,8,3
47,16,11,5
48,14,13,4
49,16,11,2
50,14,5,6
51,7,4,5
52,15,5,5
53,10,8,6
54,7,2,6
55,1,7,4
56,7,3,3
57,6,1,3
58,12,13,1
59,2,11,6
60,1,2,7
61,2,15,1
62,11,4,1
63,16,6,3
64,4,10,5
