name,x,y,z
1,13,6,2
2,14,13,3
3,16,8,1
4,11,12,2
5,7,8,3
6,14,11,1
7,6,6,2
8,15,5,1
9,3,8,3
10,16,12,2
11,16,13,2
12,2,15,6
13,2,8,4
14,8,3,7
15,6,14,4
16,16,11,1
17,6,15,3
18,3,14,2
19,11,4,2
20,7,7,4
21,11,14,5
22,15,4,6
23,2,9,2
24,9,9,5
25,8,2,5
26,7,12,4
27,7,6,7
28,12,8,5
29,9,12,4
30,8,12,2
31,14,2,2
32,15,8,1
33,3,11,1
34,14,13,4
35,16,10,6
36,4,7,4
37,2,7,3
38,4,5,6
39,11,10,3
40,15,2,6
41,14,6,1
42,6,3,2
43,3,10,1
44,15,5,2
45,9,4,5
46,6,12,6
47,15,14,1
48,13,1,2
49,2,1,6
50,12,10,6
51,5,9,3
52,1,13,6
53,6,3,4
54,4,13,2
55,15,14,5
56,4,1,1
57,7,3,4
58,15,12,4
59,1,13,7
60,13,1,6
61,10,3,3
62,6,6,3
63,16,15,2
64,9,8,1
