name,x,y,z
1,2,4,7
2,14,1,4
3,6,2,1
4,8,8,7
5,15,11,2
6,15,9,6
7,6,12,2
8,14,9,4
9,10,14,2
10,15,13,5
11,12,11,3
12,8,14,3
13,1,9,6
14,5,6,3
15,3,11,6
16,15,4,7
17,2,13,4
18,16,7,1
19,4,2,6
20,7,14,1
21,13,12,5
22,13,12,3
23,2,15,7
24,12,10,3
25,8,9,3
26,10,1,5
27,11,10,1
28,10,4,2
29,12,15,3
30,14,7,6
31,10,12,4
32,14,2,2
33,10,13,6
34,5,10,4
35,1,13,4
36,13,15,5
37,8,11,6
38,14,9,2
39,5,3,1
40,10,5,4
41,13,13,4
42,4,1,3
43,12,15,1
44,9,7,3
45,3,8,4
46,4,7,1
47,14,2,4
48,10,11,6
49,8,10,4
50,7,14,5
51,1,2,3
52,7,1,5
53,10,14,5
54,13,9,2
55,15,12,7
56,9,6,6
57,15,10,2
58,14,4,4
59,4,13,6
60,12,12,7
61,6,5,6
62,6,10,4
63,14,3,2
64,11,8,3
