name,x,y,z
1,14,15,2
2,5,10,6
3,12,8,3
4,9,11,5
5,3,11,5
6,16,9,2
7,6,8,2
8,1,15,5
9,10,15,1
10,11,13,1
11,7,9,4
12,15,4,4
13,16,7,4
14,3,11,2
15,6,7,7
16,14,1,2
17,16,5,5
18,16,2,4
19,14,3,5
20,5,11,2
21,10,4,2
22,12,12,4
23,4,2,6
24,3,12,3
25,1,3,4
26,4,12,6
27,5,12,1
28,4,1,1
29,12,11,5
30,13,4,6
31,16,12,1
32,4,2,1
33,15,7,6
34,1,6,7
35,2,12,2
36,14,12,6
37,10,12,7
38,2,2,7
39,10,1,6
40,5,12,5
41,1,6,6
42,13,7,3
43,15,7,3
44,16,15,7
45,7,7,4
46,15,14,7
47,14,5,3
48,11,9,2
49,16,15,5
50,4,5,7
51,4,11,6
52,5,5,2
53,12,12,6
54,15,15,6
55,6,10,6
56,16,13,2
57,12,1,7
58,8,2,4
59,6,7,2
60,10,12,1
61,15,10,7
62,12,9,3
63,6,1,1
64,11,1,3
