name,x,y,z
1,14,11,5
2,3,8,5
3,11,10,1
4,15,15,4
5,8,13,4
6,5,14,3
7,16,6,3
8,9,9,1
9,8,8,7
10,3,7,6
11,3,8,2
12,3,9,2
13,10,3,6
14,10,5,5
15,2,6,7
16,14,2,6
17,13,10,1
18,15,7,3
19,1,12,1
20,5,11,2
21,10,5,3
22,12,8,4
23,14,6,1
24,5,6,3
25,9,10,1
26,13,7,4
27,14,10,2
28,9,2,4
29,8,15,2
30,5,4,5
31,16,8,2
32,13,2,6
33,2,3,5
34,7,5,1
35,5,3,4
36,2,1,3
37,7,6,3
38,5,6,7
39,10,4,3
40,8,13,6
41,6,3,6
42,9,3,6
43,3,5,5
44,15,15,3
45,14,13,4
46,3,10,7
47,7,15,5
48,14,10,3
49,15,3,3
50,6,7,5
51,2,3,2
52,16,10,6
53,2,8,4
54,2,2,2
55,7,15,6
56,8,1,3
57,8,12,5
58,15,6,1
59,11,6,6
60,11,13,7
61,5,13,2
62,6,5,7
63,1,1,6
64,14,13,3
