name,x,y,z
1,14,8,4
2,13,13,5
3,11,5,6
4,6,1,4
5,7,10,5
6,10,4,6
7,1,7,4
8,11,3,6
9,6,13,3
10,16,7,1
11,8,6,6
12,8,3,2
13,8,7,3
14,5,6,5
15,5,9,6
16,3,3,5
17,6,2,1
18,7,12,1
19,9,1,1
20,2,11,6
21,5,2,3
22,10,7,4
23,7,7,2
24,10,9,6
25,16,11,1
26,1,5,4
27,6,14,2
28,14,8,2
29,12,4,7
30,15,6,4
31,13,12,1
32,2,5,6
33,14,3,4
34,5,13,7
35,13,6,2
36,16,2,2
37,14,7,4
38,16,3,3
39,5,14,1
40,4,8,7
41,8,13,1
42,14,4,7
43,12,15,3
44,16,10,4
45,14,13,7
46,12,3,7
47,13,10,1
48,12,10,5
49,16,2,1
50,12,8,5
51,11,1,4
52,13,9,6
53,11,9,7
54,8,11,3
55,1,10,7
56,1,12,4
57,11,8,4
58,11,9,2
59,13,15,5
60,11,5,5
61,1,4,4
62,2,7,2
63,16,15,5
64,2,10,1
