name,x,y,z
1,14,8,6
2,9,12,1
3,1,1,2
4,14,3,5
5,1,5,2
6,14,3,7
7,1,11,1
8,12,14,7
9,10,5,6
10,10,5,5
11,13,7,6
12,5,7,1
13,9,3,1
14,14,13,5
15,7,6,2
16,9,13,5
17,10,12,7
18,8,2,4
19,12,8,2
20,11,14,6
21,6,11,7
22,5,6,1
23,9,2,5
24,10,4,2
25,1,9,1
26,11,12,5
27,5,12,4
28,1,7,5
29,15,10,7
30,13,1,2
31,4,10,6
32,9,8,7
33,6,12,5
34,3,1,4
35,2,2,3
36,14,10,3
37,14,15,4
38,3,1,7
39,7,1,3
40,1,7,4
41,6,5,3
42,3,10,3
43,12,10,7
44,1,4,1
45,16,9,6
46,1,9,5
47,1,2,2
48,13,12,2
49,5,15,3
50,11,2,7
51,2,4,6
52,2,9,2
53,12,13,3
54,5,5,6
55,1,13,1
56,6,13,6
57,3,10,1
58,13,14,1
59,4,11,7
60,14,6,5
61,8,14,7
62,8,13,3
63,14,2,4
64,7,7,2
