name,x,y,z
1,16,13,6
2,4,15,3
3,9,14,2
4,9,10,1
5,3,8,1
6,9,13,2
7,8,7,7
8,8,8,7
9,7,12,2
10,3,13,7
11,13,2,2
12,14,3,5
13,1,3,4
14,6,1,7
15,14,9,4
16,9,11,1
17,8,9,2
18,4,2,4
19,5,8,5
20,11,1,1
21,13,6,4
22,15,8,6
23,13,8,4
24,3,15,3
25,9,8,7
26,7,10,6
27,10,5,1
28,6,10,2
29,3,14,5
30,7,7,5
31,10,6,1
32,9,2,7
33,7,2,3
34,11,5,7
35,15,3,6
36,1,7,3
37,1,2,5
38,8,11,4
39,15,1,7
40,4,11,1
41,5,2,7
42,15,4,6
43,5,7,3
44,13,5,1
45,14,13,6
46,9,5,2
47,2,15,3
48,4,6,7
49,9,3,6
50,4,10,5
51,7,11,1
52,2,1,6
53,4,9,2
54,1,8,5
55,13,5,5
56,9,1,6
57,16,2,7
58,9,12,1
59,2,10,5
60,10,15,1
61,12,2,5
62,15,14,7
63,2,11,7
64,6,6,5
