name,x,y,z
1,14,15,4
2,9,5,1
3,12,11,3
4,1,3,3
5,1,12,7
6,1,5,1
7,8,3,7
8,8,15,4
9,7,6,6
10,10,5,7
11,10,8,5
12,3,10,7
13,8,11,2
14,4,6,5
15,3,8,2
16,2,7,4
17,2,6,3
18,12,2,5
19,1,2,4
20,3,11,3
21,9,3,6
22,15,1,5
23,1,15,3
24,2,15,6
25,7,15,5
26,9,12,7
27,2,6,1
28,16,5,2
29,10,1,1
30,2,6,4
31,1,1,5
32,2,3,3
33,2,12,7
34,8,5,2
35,8,9,4
36,3,11,7
37,7,13,2
38,15,13,3
39,9,4,3
40,13,9,1
41,10,15,1
42,10,10,7
43,15,3,7
44,12,1,4
45,11,2,7
46,1,14,2
47,5,10,7
48,9,15,2
49,7,6,2
50,8,1,1
51,5,14,5
52,3,11,6
53,10,6,3
54,15,13,2
55,1,14,4
56,15,4,1
57,8,5,1
58,15,5,3
59,6,5,4
60,6,14,4
61,9,13,2
62,16,15,6
63,11,13,5
64,10,6,7
