name,x,y,z
1,7,9,4
2,12,10,5
3,10,13,4
4,10,1,4
5,3,4,5
6,14,13,7
7,11,1,7
8,8,7,4
9,7,8,3
10,11,8,2
11,11,7,3
12,11,7,6
13,13,15,3
14,7,2,4
15,10,15,6
16,15,12,4
17,5,9,4
18,9,13,2
19,5,2,6
20,8,6,5
21,9,6,3
22,8,11,6
23,11,15,7
24,3,2,1
25,13,10,7
26,7,6,2
27,10,4,1
28,10,13,6
29,4,7,6
30,15,15,1
31,1,1,7
32,3,13,4
33,4,4,3
34,8,5,5
35,7,11,1
36,3,13,2
37,13,11,5
38,2,7,7
39,7,2,1
40,12,14,4
41,12,4,2
42,1,12,7
43,3,10,2
44,8,12,2
45,12,5,7
46,2,12,4
47,10,11,4
48,8,12,5
49,10,10,7
50,2,6,5
51,14,7,5
52,15,8,4
53,14,3,1
54,5,6,5
55,6,6,1
56,2,3,3
57,5,14,3
58,11,10,4
59,10,14,5
60,4,13,4
61,1,6,5
62,16,6,3
63,14,8,6
64,7,7,2
