name,x,y,z
1,14,15,7
2,8,13,1
3,12,9,7
4,10,7,3
5,3,7,2
6,3,5,3
7,1,15,4
8,5,1,7
9,2,14,1
10,15,12,1
11,2,15,4
12,12,15,7
13,12,4,3
14,4,14,1
15,10,14,4
16,2,3,7
17,14,9,5
18,13,1,3
19,14,10,3
20,4,15,4
21,9,4,2
22,5,4,1
23,1,7,2
24,4,9,5
25,10,13,2
26,4,12,1
27,14,15,1
28,7,3,4
29,10,3,7
30,4,6,6
31,15,1,6
32,4,5,6
33,8,15,3
34,2,8,7
35,9,12,5
36,7,15,5
37,8,1,2
38,1,12,6
39,2,6,4
40,11,11,6
41,7,15,6
42,15,4,7
43,11,12,7
44,2,15,7
45,10,3,2
46,5,1,3
47,1,11,2
48,5,7,6
49,11,5,1
50,8,1,6
51,15,7,5
52,16,14,3
53,3,5,4
54,12,1,1
55,14,2,3
56,15,13,1
57,1,3,4
58,7,12,1
59,8,13,3
60,3,5,5
61,9,5,7
62,16,7,4
63,1,9,6
64,8,13,6
65,12,14,5
66,12,12,6
67,16,3,6
68,6,1,5
69,1,6,5
70,1,14,4
71,13,7,3
72,14,5,5
73,15,11,3
74,14,4,4
75,14,8,3
76,2,10,6
77,5,6,1
78,1,12,4
79,1,14,1
80,13,12,4
81,14,7,1
82,3,8,7
83,10,11,6
84,13,14,5
85,7,10,6
86,3,8,3
87,7,7,6
88,11,15,6
89,5,13,4
90,3,7,1
91,14,10,2
92,15,5,7
93,13,10,4
94,12,6,4
