name,x,y,z
1,5,7,7
2,16,10,4
3,14,14,5
4,16,6,6
5,1,10,7
6,9,3,2
7,10,13,4
8,1,8,3
9,16,8,5
10,2,12,1
11,8,2,5
12,4,5,6
13,5,1,6
14,8,7,6
15,5,2,3
16,11,3,4
17,3,6,1
18,15,5,3
19,8,15,4
20,15,13,4
21,13,4,3
22,8,4,1
23,4,3,6
24,16,4,1
25,12,9,2
26,14,6,5
27,7,15,3
28,3,4,1
29,14,4,4
30,1,6,1
31,12,7,3
32,9,7,1
33,7,9,6
34,11,14,5
35,15,1,3
36,2,14,6
37,16,12,3
38,8,6,2
39,10,7,1
40,14,11,4
41,7,7,7
42,8,15,1
43,14,5,5
44,16,1,5
45,6,12,2
46,10,12,2
47,14,12,4
48,2,1,2
49,7,14,5
50,13,15,2
51,5,9,2
52,13,12,4
53,8,5,4
54,13,12,7
55,12,12,2
56,3,13,4
57,1,1,2
58,6,10,4
59,1,14,7
60,4,10,4
61,12,14,5
62,16,9,1
63,3,8,4
64,4,7,2
65,4,1,1
66,4,1,6
67,6,7,4
68,3,7,1
69,10,14,6
70,10,5,6
71,11,10,7
72,8,6,3
73,1,14,5
74,13,15,6
75,14,4,2
76,13,5,6
77,12,15,1
78,8,2,7
79,4,12,1
80,6,6,1
81,6,1,6
82,5,6,1
83,11,13,7
84,7,8,7
85,10,15,6
86,4,9,1
87,15,1,4
88,10,1,5
89,6,8,3
90,5,7,5
91,8,6,5
92,9,14,7
93,4,2,3
94,9,11,4
