name,x,y,z
1,15,9,2
2,9,14,6
3,4,9,6
4,11,14,3
5,12,5,3
6,5,7,3
7,12,9,3
8,3,6,2
9,4,5,2
10,5,15,5
11,11,11,3
12,12,3,5
13,7,9,6
14,13,11,2
15,13,8,2
16,5,15,6
17,5,4,2
18,5,8,7
19,11,3,5
20,4,4,5
21,16,4,7
22,3,4,3
23,3,5,2
24,2,9,3
25,16,1,7
26,12,1,4
27,15,10,4
28,11,4,1
29,16,7,2
30,4,11,5
31,2,7,3
32,1,3,1
33,3,8,6
34,8,5,3
35,1,11,4
36,15,10,3
37,2,15,2
38,6,4,4
39,6,15,3
40,3,11,2
41,11,2,4
42,2,15,6
43,14,9,1
44,4,3,7
45,6,13,7
46,3,7,5
47,11,12,5
48,4,3,6
49,11,14,2
50,2,12,7
51,1,14,7
52,9,6,7
53,1,12,5
54,8,2,6
55,16,7,3
56,15,13,1
57,7,5,2
58,4,14,6
59,6,5,6
60,13,13,6
61,2,11,7
62,2,2,7
63,5,3,1
64,3,12,6
65,6,14,4
66,1,10,6
67,3,1,3
68,9,7,3
69,11,7,6
70,15,7,4
71,13,10,6
72,16,10,3
73,5,11,1
74,9,9,7
75,3,14,5
76,13,14,4
77,4,3,5
78,13,7,7
79,7,6,3
80,4,14,1
81,16,11,5
82,4,9,4
83,5,12,7
84,16,15,6
85,1,6,7
86,11,7,2
87,13,10,4
88,9,1,3
89,16,6,1
90,9,3,1
91,9,2,2
92,11,3,2
93,13,8,3
94,8,15,7
