name,x,y,z
1,14,13,4
2,5,7,6
3,9,9,2
4,15,6,3
5,7,13,5
6,6,1,2
7,9,4,2
8,2,15,2
9,12,9,2
10,9,13,7
11,8,9,3
12,4,12,4
13,12,2,5
14,4,3,6
15,13,2,5
16,1,3,7
17,9,11,4
18,6,4,6
19,2,11,3
20,6,13,5
21,4,15,4
22,9,14,7
23,12,1,6
24,14,9,5
25,8,10,2
26,6,4,7
27,10,12,3
28,2,2,6
29,1,1,3
30,6,10,6
31,3,12,4
32,1,15,5
33,16,10,4
34,10,15,7
35,1,8,6
36,7,9,1
37,4,8,1
38,9,2,3
39,5,12,6
40,16,4,6
41,4,10,1
42,6,11,4
43,11,3,1
44,14,7,3
45,14,13,6
46,3,8,4
47,8,3,1
48,1,13,4
49,8,12,1
50,4,9,2
51,5,12,2
52,1,5,6
53,16,15,2
54,3,9,5
55,3,4,6
56,16,10,5
57,4,2,1
58,7,5,7
59,13,5,5
60,10,2,6
61,11,10,7
62,14,12,5
63,14,4,2
64,11,5,5
65,10,14,4
66,11,8,5
67,7,2,2
68,2,6,1
69,1,3,4
70,7,11,3
71,11,9,4
72,2,9,3
73,8,2,5
74,14,6,4
75,14,11,3
76,3,9,7
77,10,15,1
78,12,15,5
79,13,3,7
80,11,8,1
81,3,2,1
82,2,11,2
83,8,11,7
84,16,14,2
85,10,4,2
86,5,13,2
87,8,8,6
88,15,13,3
89,5,5,4
90,5,13,4
91,10,1,3
92,12,5,2
93,15,12,3
94,3,8,7
