name,x,y,z
1,15,10,4
2,9,7,7
3,9,12,6
4,9,6,4
5,2,4,2
6,4,12,1
7,11,13,4
8,12,4,7
9,3,12,1
10,5,1,2
11,4,14,4
12,6,4,3
13,15,4,2
14,7,14,4
15,3,3,6
16,9,9,5
17,4,7,5
18,2,13,3
19,16,15,2
20,15,8,4
21,15,6,2
22,5,6,6
23,10,10,3
24,7,15,3
25,8,12,5
26,12,2,7
27,9,1,1
28,7,11,7
29,9,11,4
30,9,6,5
31,2,13,7
32,14,14,1
33,9,4,6
34,9,14,1
35,3,2,3
36,7,9,2
37,7,8,5
38,10,3,5
39,10,15,2
40,10,4,1
41,1,9,1
42,12,15,6
43,16,1,5
44,10,2,6
45,5,2,7
46,15,5,2
47,4,1,6
48,5,13,6
49,5,4,4
50,5,15,6
51,3,10,5
52,7,2,7
53,10,10,6
54,5,5,5
55,2,12,3
56,3,6,4
57,8,7,6
58,10,11,3
59,15,1,1
60,16,14,2
61,14,8,7
62,16,10,6
63,1,15,3
64,10,9,4
65,5,9,2
66,11,13,3
67,15,3,5
68,15,8,7
69,7,14,6
70,3,11,2
71,2,9,3
72,11,3,2
73,11,2,5
74,9,8,6
75,14,4,5
76,11,6,5
77,16,15,6
78,4,5,2
79,2,12,1
80,7,5,3
81,5,15,4
82,2,10,7
83,5,3,4
84,9,1,7
85,1,14,1
86,14,11,4
87,3,14,7
88,15,14,4
89,14,11,5
90,6,2,2
91,8,6,3
92,8,1,1
93,10,5,3
94,11,1,6
