name,x,y,z
1,2,4,7
2,3,8,3
3,12,4,4
4,11,9,3
5,5,15,1
6,9,13,1
7,4,14,7
8,13,6,2
9,7,14,4
10,7,7,2
11,3,9,2
12,1,5,4
13,4,14,4
14,12,12,6
15,8,12,1
16,15,8,5
17,4,13,5
18,1,6,6
19,4,6,3
20,6,7,1
21,4,13,6
22,8,7,1
23,4,11,2
24,8,12,3
25,10,4,3
26,7,6,5
27,14,4,7
28,1,9,2
29,16,3,5
30,9,10,1
31,6,10,5
32,4,5,5
33,5,1,2
34,5,12,5
35,1,6,7
36,10,14,7
37,11,12,4
38,16,11,1
39,13,13,7
40,2,12,5
41,16,8,1
42,15,5,6
43,7,11,2
44,5,9,2
45,5,10,1
46,9,4,2
47,16,10,7
48,12,9,2
49,6,9,4
50,10,15,5
51,4,13,4
52,14,3,3
53,2,7,4
54,6,4,5
55,13,9,3
56,13,8,7
57,12,1,2
58,7,13,7
59,14,1,2
60,16,15,7
61,1,9,6
62,9,12,2
63,12,7,5
64,14,14,6
65,10,9,3
66,12,8,5
67,14,8,7
68,11,12,3
69,16,15,4
70,11,2,2
71,16,9,1
72,3,7,6
73,10,13,1
74,7,10,2
75,9,7,2
76,10,13,7
77,7,15,2
78,4,3,1
79,16,5,6
80,11,9,2
81,14,13,6
82,1,1,2
83,13,11,2
84,13,13,5
85,9,1,5
86,9,11,7
87,14,6,3
88,16,2,5
89,12,13,4
90,3,11,1
91,3,14,2
92,1,13,6
93,2,15,4
94,4,9,2
