name,x,y,z
1,11,6,7
2,6,10,2
3,1,14,2
4,1,2,4
5,8,12,4
6,6,9,4
7,12,2,6
8,14,1,5
9,10,15,6
10,8,6,1
11,1,5,6
12,3,11,1
13,15,8,7
14,9,15,4
15,16,6,6
16,14,4,2
17,3,11,2
18,5,14,3
19,9,4,1
20,16,8,2
21,13,13,6
22,1,10,3
23,3,11,4
24,10,7,2
25,4,12,2
26,4,4,5
27,8,6,7
28,8,10,4
29,10,15,3
30,9,7,6
31,12,2,2
32,4,6,1
33,4,8,3
34,9,10,5
35,8,13,5
36,15,3,1
37,13,10,7
38,14,15,2
39,10,13,3
40,9,12,2
41,2,1,2
42,14,4,7
43,9,14,5
44,15,5,2
45,8,14,7
46,16,7,2
47,1,6,6
48,13,12,4
49,10,2,4
50,14,15,4
51,11,2,1
52,13,10,2
53,11,8,5
54,16,8,6
55,2,5,1
56,5,4,3
57,15,6,6
58,3,3,4
59,13,8,2
60,10,12,7
61,3,6,2
62,4,2,3
63,1,7,5
64,12,4,1
65,7,10,5
66,11,2,7
67,12,2,4
68,2,15,1
69,13,14,4
70,11,1,1
71,14,9,3
72,10,4,5
73,6,14,6
74,7,5,5
75,1,5,2
76,15,7,7
77,6,9,3
78,5,13,5
79,1,5,5
80,15,11,3
81,11,13,3
82,12,5,6
83,5,7,4
84,16,15,6
85,8,11,4
86,11,8,7
87,3,8,3
88,3,15,1
89,15,9,7
90,1,15,2
91,4,5,4
92,4,1,3
93,4,4,3
94,12,13,1
