name,x,y,z
1,7,13,3
2,12,14,6
3,14,4,4
4,3,3,5
5,6,11,3
6,16,3,4
7,11,10,2
8,3,9,5
9,3,9,1
10,7,5,1
11,12,10,2
12,2,1,1
13,9,4,7
14,4,3,3
15,6,8,1
16,5,12,6
17,10,12,5
18,8,6,2
19,7,2,2
20,6,14,6
21,4,5,6
22,6,1,2
23,15,6,3
24,4,10,2
25,8,3,2
26,16,6,2
27,4,3,5
28,11,3,7
29,7,3,3
30,4,14,3
31,7,14,3
32,6,4,1
33,13,9,4
34,6,6,4
35,4,1,3
36,13,12,6
37,11,15,6
38,14,4,5
39,2,1,6
40,15,2,7
41,8,14,3
42,9,10,2
43,5,6,7
44,6,6,6
45,6,14,2
46,9,15,2
47,16,1,3
48,13,12,3
49,7,4,6
50,15,4,1
51,16,10,2
52,7,1,4
53,5,2,6
54,3,5,1
55,2,9,1
56,12,7,7
57,2,14,2
58,13,7,1
59,12,9,5
60,14,14,4
61,1,8,5
62,1,12,6
63,3,7,3
64,14,13,4
65,1,13,3
66,14,6,7
67,1,14,6
68,6,13,1
69,13,13,1
70,7,3,5
71,14,1,7
72,15,12,3
73,4,5,3
74,7,1,1
75,4,1,7
76,9,5,3
77,7,13,7
78,14,15,6
79,3,12,7
80,10,1,3
81,11,7,4
82,4,1,2
83,8,5,2
84,10,12,4
85,4,14,1
86,5,12,7
87,2,11,2
88,4,2,6
89,12,10,3
90,6,8,5
91,1,8,1
92,12,12,4
93,16,8,7
94,13,15,4
