name,x,y,z
1,13,12,5
2,3,6,1
3,15,10,3
4,4,13,5
5,11,14,2
6,4,5,2
7,16,13,5
8,16,10,6
9,7,15,4
10,6,1,4
11,8,6,3
12,1,9,5
13,13,10,3
14,5,1,7
15,7,11,3
16,7,7,1
17,16,2,4
18,5,15,6
19,10,8,7
20,4,13,4
21,14,7,2
22,16,9,2
23,1,1,6
24,5,11,5
25,15,9,6
26,6,4,5
27,14,4,3
28,6,11,3
29,8,10,2
30,6,13,2
31,7,8,5
32,14,9,4
33,14,1,3
34,8,1,5
35,9,3,7
36,5,9,6
37,4,9,6
38,5,8,3
39,15,12,7
40,2,10,5
41,5,12,2
42,9,13,5
43,12,2,6
44,2,7,3
45,11,12,1
46,8,5,1
47,7,12,3
48,6,7,5
49,1,15,7
50,3,1,4
51,8,14,3
52,9,11,6
53,3,5,2
54,7,2,6
55,7,11,5
56,8,4,6
57,3,12,7
58,12,10,4
59,9,6,3
60,1,5,6
61,8,15,4
62,7,6,2
63,4,8,2
64,4,13,1
65,15,5,7
66,11,1,7
67,7,15,1
68,7,6,7
69,15,6,7
70,9,13,2
71,16,14,1
72,9,15,2
73,1,12,2
74,3,13,5
75,8,3,3
76,14,10,5
77,2,13,2
78,6,15,6
79,10,8,3
80,14,8,5
81,10,5,6
82,5,6,7
83,13,2,5
84,7,2,1
85,14,6,3
86,15,10,4
87,2,8,1
88,9,5,4
89,4,13,3
90,1,2,7
91,3,11,1
92,10,13,2
93,8,10,6
94,15,10,1
