name,x,y,z
1,15,13,1
2,10,11,4
3,2,2,7
4,16,9,1
5,11,2,7
6,9,1,1
7,16,11,1
8,1,10,6
9,12,1,1
10,2,13,5
11,10,11,6
12,7,13,7
13,8,6,4
14,8,8,4
15,5,7,2
16,15,5,2
17,7,13,5
18,8,4,1
19,14,4,4
20,14,11,2
21,6,4,5
22,4,6,6
23,6,9,1
24,14,2,3
25,7,6,3
26,5,3,1
27,6,10,1
28,2,9,3
29,1,2,4
30,15,13,5
31,12,7,6
32,14,8,4
33,11,12,1
34,10,10,3
35,9,13,2
36,3,3,4
37,1,5,1
38,6,13,5
39,8,3,3
40,9,9,3
41,16,4,6
42,7,15,6
43,13,9,3
44,13,10,7
45,7,8,4
46,13,3,6
47,9,6,7
48,5,4,1
49,11,4,6
50,3,8,4
51,8,9,6
52,3,3,7
53,2,9,7
54,12,1,2
55,2,6,7
56,1,4,5
57,10,9,6
58,16,14,1
59,3,13,3
60,13,3,3
61,4,10,2
62,5,4,4
63,11,5,6
64,5,15,4
65,6,9,7
66,9,11,2
67,2,13,2
68,16,4,1
69,10,14,7
70,9,6,2
71,12,12,3
72,10,14,5
73,3,8,3
74,3,2,2
75,7,12,7
76,8,7,7
77,8,1,2
78,2,15,1
79,6,6,3
80,16,8,7
81,3,12,5
82,8,1,3
83,13,5,2
84,9,10,6
85,3,9,1
86,6,14,7
87,9,9,7
88,13,10,3
89,1,15,2
90,4,13,4
91,1,11,4
92,8,3,2
93,14,11,5
94,1,14,2
