name,x,y,z
1,15,15,3
2,10,4,6
3,2,5,5
4,14,13,2
5,12,8,6
6,10,8,2
7,7,12,5
8,5,3,2
9,7,13,4
10,5,6,3
11,5,4,4
12,13,4,7
13,8,4,3
14,1,15,5
15,8,1,2
16,3,13,7
17,2,9,3
18,5,9,3
19,14,3,6
20,16,1,1
21,13,1,2
22,11,10,4
23,16,4,6
24,11,15,6
25,13,14,4
26,3,12,2
27,15,8,5
28,14,7,7
29,12,8,5
30,16,6,7
31,5,8,5
32,3,3,5
33,12,3,5
34,5,14,2
35,8,7,3
36,10,8,7
37,2,6,5
38,8,5,7
39,6,13,7
40,9,7,4
41,10,11,3
42,13,7,3
43,13,11,2
44,12,2,3
45,4,6,4
46,6,13,5
47,12,12,2
48,13,5,5
49,2,9,2
50,3,7,7
51,3,3,2
52,1,13,4
53,1,9,4
54,6,7,2
55,2,15,1
56,7,15,6
57,2,8,5
58,5,12,4
59,1,11,4
60,7,6,6
61,9,14,3
62,1,14,5
63,6,2,5
64,2,9,7
65,3,10,5
66,1,8,4
67,10,4,3
68,15,15,1
69,4,11,6
70,15,12,5
71,14,14,3
72,11,7,3
73,1,14,1
74,1,15,3
75,10,6,2
76,3,13,6
77,9,4,7
78,11,8,1
79,6,13,2
80,9,12,3
81,3,15,5
82,5,9,6
83,7,13,6
84,12,10,4
85,16,15,7
86,14,9,2
87,6,4,1
88,13,7,5
89,11,6,4
90,14,12,7
91,16,9,5
92,4,2,7
93,2,8,4
94,8,14,3
