name,x,y,z
1,16,7,6
2,7,15,4
3,3,6,7
4,10,13,6
5,10,13,5
6,10,10,1
7,15,8,4
8,11,11,3
9,15,3,1
10,13,3,1
11,9,7,1
12,6,7,6
13,12,4,3
14,9,7,5
15,7,2,1
16,5,8,6
17,4,4,7
18,6,9,4
19,5,12,4
20,11,4,2
21,15,10,4
22,9,11,1
23,11,14,6
24,3,8,1
25,16,2,4
26,4,15,1
27,3,5,5
28,7,1,2
29,16,3,3
30,5,11,2
31,13,3,4
32,15,5,7
33,9,6,1
34,12,11,3
35,14,1,6
36,6,8,1
37,14,14,4
38,8,15,1
39,14,15,2
40,16,13,5
41,6,3,1
42,15,8,2
43,9,3,4
44,15,11,3
45,2,2,1
46,6,5,4
47,8,4,4
48,11,13,2
49,15,11,6
50,14,11,2
51,10,3,2
52,6,13,4
53,13,13,3
54,12,10,4
55,7,15,1
56,4,9,1
57,7,5,5
58,7,11,2
59,16,15,1
60,6,14,5
61,16,12,2
62,14,6,6
63,13,9,5
64,16,14,3
65,10,12,5
66,4,15,7
67,15,9,6
68,8,2,5
69,12,2,7
70,6,10,7
71,1,4,2
72,6,15,6
73,10,11,2
74,8,10,3
75,3,8,3
76,9,15,7
77,10,8,3
78,13,15,7
79,3,8,2
80,7,13,2
81,16,8,7
82,15,11,7
83,7,2,6
84,2,4,1
85,3,7,1
86,4,1,4
87,10,9,7
88,12,12,2
89,7,13,4
90,16,6,4
91,12,14,4
92,7,8,6
93,13,8,6
94,13,15,1
