name,x,y,z
1,12,10,2
2,8,11,1
3,6,7,7
4,2,1,3
5,8,1,3
6,6,7,2
7,7,2,3
8,1,11,5
9,8,7,7
10,9,13,4
11,2,2,7
12,12,8,4
13,5,7,3
14,9,13,7
15,5,4,5
16,10,15,4
17,4,6,6
18,13,5,6
19,10,5,1
20,4,4,6
21,2,10,3
22,13,4,6
23,4,1,2
24,11,11,6
25,14,1,1
26,14,8,1
27,3,1,1
28,8,8,5
29,16,8,2
30,16,13,4
31,4,9,3
32,1,15,4
33,15,8,1
34,16,3,7
35,5,1,3
36,5,10,2
37,16,12,4
38,15,14,7
39,4,3,5
40,13,5,7
41,6,9,1
42,3,2,5
43,13,14,2
44,11,10,6
45,10,7,4
46,4,2,5
47,2,5,6
48,11,5,7
49,7,12,6
50,15,10,4
51,11,3,6
52,7,15,4
53,15,4,6
54,9,6,2
55,16,12,7
56,14,4,3
57,16,10,2
58,12,1,3
59,3,11,4
60,15,10,2
61,12,3,4
62,9,5,3
63,13,9,1
64,1,10,7
65,12,1,6
66,7,13,5
67,3,4,7
68,11,6,6
69,16,15,7
70,6,10,7
71,11,2,3
72,4,4,2
73,5,3,6
74,15,12,4
75,6,3,6
76,10,4,5
77,7,12,7
78,8,14,5
79,9,14,2
80,3,9,3
81,7,10,2
82,8,5,1
83,6,13,4
84,12,4,6
85,16,8,7
86,16,5,5
87,6,11,6
88,10,15,3
89,1,15,5
90,7,13,2
91,11,13,4
92,14,4,6
93,3,9,7
94,2,1,2
