name,x,y,z
1,15,5,1
2,1,5,6
3,9,5,6
4,8,3,4
5,4,5,5
6,6,15,6
7,10,7,6
8,6,13,4
9,10,1,4
10,8,13,4
11,13,4,2
12,1,8,3
13,11,10,6
14,9,1,4
15,15,12,6
16,5,1,6
17,12,1,2
18,10,9,6
19,2,11,1
20,13,2,5
21,3,6,4
22,2,3,7
23,12,13,7
24,5,2,7
25,5,5,6
26,8,5,5
27,16,6,7
28,7,10,4
29,9,14,3
30,13,15,3
31,7,13,6
32,8,6,6
33,9,13,6
34,15,11,4
35,4,3,5
36,3,1,5
37,1,13,7
38,3,6,7
39,7,4,6
40,4,13,4
41,2,5,3
42,7,3,5
43,10,7,4
44,12,3,2
45,3,11,5
46,12,3,6
47,7,12,6
48,6,7,5
49,11,13,5
50,16,9,5
51,2,14,6
52,8,3,3
53,4,3,4
54,12,8,3
55,9,3,7
56,10,7,1
57,7,11,1
58,7,7,3
59,10,15,1
60,16,8,5
61,3,2,4
62,14,14,1
63,14,15,5
64,13,9,3
65,9,7,1
66,2,7,1
67,13,1,3
68,7,12,1
69,16,10,1
70,12,1,3
71,1,11,3
72,16,5,7
73,14,14,2
74,2,9,5
75,3,6,6
76,12,5,4
77,13,3,3
78,6,3,2
79,10,8,7
80,15,1,5
81,10,10,5
82,3,10,2
83,4,2,2
84,3,10,1
85,5,3,3
86,5,1,1
87,14,5,7
88,5,8,1
89,7,11,5
90,14,14,3
91,7,5,3
92,3,11,6
93,15,12,4
94,10,8,4
