name,x,y,z
1,7,2,6
2,9,12,3
3,5,8,3
4,13,1,4
5,11,14,5
6,13,9,6
7,12,7,2
8,10,13,3
9,10,11,4
10,3,12,6
11,4,10,6
12,7,14,4
13,15,10,3
14,4,15,7
15,2,13,2
16,2,4,7
17,12,11,7
18,8,10,2
19,10,2,2
20,15,9,1
21,11,6,4
22,9,14,7
23,6,6,1
24,9,13,4
25,8,12,3
26,15,2,3
27,12,5,4
28,6,8,7
29,12,3,6
30,9,2,2
31,10,15,3
32,8,3,5
33,6,15,1
34,7,10,6
35,9,2,3
36,3,3,3
37,12,5,3
38,1,8,7
39,5,13,1
40,5,10,4
41,9,7,2
42,16,9,7
43,15,5,7
44,4,7,2
45,1,11,5
46,12,1,3
47,11,14,7
48,9,1,6
49,10,4,2
50,5,9,7
51,13,3,6
52,15,7,3
53,4,10,4
54,11,3,5
55,13,6,3
56,5,4,6
57,1,12,2
58,3,11,3
59,15,4,6
60,14,9,4
61,2,2,1
62,15,7,2
63,1,4,1
64,4,12,2
65,6,1,7
66,5,15,6
67,8,14,4
68,2,11,5
69,5,13,4
70,2,9,3
71,13,13,6
72,10,13,6
73,9,13,7
74,11,12,7
75,11,3,2
76,8,5,3
77,1,13,2
78,4,2,1
79,7,10,2
80,1,6,7
81,14,7,4
82,8,15,5
83,11,4,2
84,15,11,1
85,16,1,2
86,13,7,4
87,7,15,2
88,3,8,6
89,9,7,6
90,12,10,4
91,15,10,7
92,1,7,7
93,10,5,1
94,14,3,5
