name,x,y,z
1,6,10,4
2,3,11,4
3,2,12,5
4,5,1,1
5,4,5,6
6,1,4,1
7,13,9,4
8,11,14,5
9,8,1,7
10,12,6,5
11,8,13,4
12,9,5,2
13,14,3,6
14,12,14,3
15,3,15,3
16,6,4,1
17,6,9,6
18,15,9,7
19,7,2,5
20,13,2,7
21,3,8,4
22,10,7,2
23,12,4,6
24,13,4,2
25,8,6,1
26,10,3,4
27,2,5,5
28,15,2,5
29,12,10,1
30,12,12,3
31,14,9,5
32,1,5,6
33,1,7,2
34,9,10,3
35,7,1,2
36,3,9,4
37,5,9,3
38,7,14,1
39,1,11,3
40,3,12,4
41,13,6,5
42,5,11,1
43,6,10,5
44,4,1,4
45,15,3,5
46,10,10,7
47,1,13,1
48,2,12,4
49,5,5,1
50,3,6,4
51,3,4,1
52,9,2,2
53,14,3,2
54,15,1,4
55,1,6,3
56,7,11,5
57,3,7,7
58,14,10,5
59,8,5,2
60,10,14,2
61,5,9,2
62,6,6,3
63,3,7,1
64,1,14,6
65,14,7,4
66,10,11,7
67,8,15,5
68,5,2,4
69,10,1,5
70,14,6,2
71,10,9,6
72,12,7,1
73,8,4,3
74,12,8,6
75,9,7,3
76,15,6,3
77,13,7,3
78,12,1,3
79,2,11,5
80,13,2,3
81,2,13,1
82,10,5,2
83,14,12,7
84,3,5,4
85,13,8,3
86,9,2,1
87,14,3,1
88,14,7,2
89,5,1,7
90,3,9,6
91,4,3,1
92,8,6,6
93,2,5,2
94,7,2,2
