name,x,y,z
1,2,4,7
2,8,2,6
3,16,1,4
4,6,13,4
5,10,15,1
6,16,13,5
7,14,6,6
8,7,11,7
9,13,11,1
10,14,10,2
11,1,6,4
12,9,13,7
13,13,13,6
14,5,15,7
15,3,8,6
16,8,5,4
17,13,11,7
18,15,14,2
19,8,1,5
20,16,14,5
21,2,10,5
22,14,11,3
23,6,2,2
24,4,3,5
25,13,12,1
26,3,2,7
27,6,9,1
28,2,13,1
29,15,2,2
30,9,11,1
31,1,3,3
32,9,13,5
33,14,2,6
34,5,3,1
35,15,6,6
36,16,2,2
37,16,7,4
38,10,12,2
39,7,14,1
40,6,4,4
41,10,13,2
42,4,4,4
43,10,7,2
44,14,4,3
45,7,7,3
46,11,12,7
47,7,2,4
48,7,4,7
49,3,12,2
50,1,9,2
51,3,1,2
52,9,1,1
53,3,7,7
54,6,12,6
55,5,8,7
56,5,11,4
57,10,3,4
58,1,8,2
59,16,14,1
60,16,15,7
61,2,4,2
62,3,6,3
63,5,10,7
64,8,14,2
65,3,1,6
66,3,8,2
67,6,5,3
68,2,14,3
69,13,2,6
70,5,9,1
71,13,8,7
72,13,8,6
73,1,14,4
74,9,1,6
75,7,2,1
76,7,6,7
77,1,14,6
78,12,6,4
79,6,10,4
80,1,5,1
81,8,6,4
82,2,6,6
83,8,4,6
84,13,10,5
85,12,8,5
86,2,4,5
87,12,8,7
88,5,4,7
89,1,4,3
90,15,10,6
91,11,12,4
92,13,2,1
93,5,11,3
94,16,12,2
