name,x,y,z
1,3,11,6
2,14,12,2
3,5,2,4
4,10,2,3
5,13,15,3
6,14,12,1
7,5,7,2
8,11,7,7
9,10,12,3
10,8,13,7
11,10,4,7
12,15,14,4
13,3,7,3
14,1,13,5
15,3,3,1
16,6,1,5
17,7,7,3
18,15,6,4
19,15,14,3
20,3,4,5
21,14,12,5
22,11,8,2
23,8,10,3
24,3,12,1
25,16,12,7
26,7,13,6
27,15,1,7
28,2,11,7
29,2,14,5
30,6,5,2
31,14,1,1
32,13,5,2
33,6,15,6
34,15,1,6
35,12,12,6
36,5,15,6
37,15,5,1
38,16,3,7
39,15,15,6
40,6,7,2
41,2,15,1
42,15,11,7
43,11,15,2
44,16,9,3
45,9,1,2
46,14,8,3
47,8,5,7
48,11,13,6
49,2,3,4
50,5,7,4
51,2,10,4
52,3,9,6
53,5,10,3
54,1,1,4
55,15,15,3
56,13,13,2
57,3,2,6
58,13,6,7
59,12,15,1
60,3,2,5
61,12,11,6
62,2,10,5
63,6,10,5
64,1,2,3
65,5,13,2
66,6,3,6
67,12,4,5
68,9,15,3
69,16,5,4
70,8,12,2
71,12,4,6
72,4,7,2
73,10,10,2
74,15,10,4
75,2,8,7
76,3,5,4
77,2,5,5
78,7,15,5
79,6,15,7
80,14,2,7
81,15,3,4
82,15,12,2
83,16,12,4
84,6,12,3
85,16,11,7
86,5,6,2
87,4,2,1
88,6,9,3
89,14,3,2
90,13,15,1
91,14,13,5
92,7,8,4
93,15,10,7
94,15,6,2
