name,x,y,z
1,1,1,1
2,12,1,2
3,4,12,6
4,16,2,3
5,15,5,6
6,12,12,7
7,13,9,3
8,14,5,6
9,4,7,1
10,1,11,1
11,10,9,2
12,10,10,1
13,1,2,1
14,5,2,1
15,16,7,3
16,6,6,5
17,5,14,1
18,16,13,1
19,9,4,7
20,3,7,6
21,16,14,6
22,1,9,2
23,4,8,7
24,5,10,3
25,16,3,3
26,5,1,6
27,2,4,3
28,5,9,3
29,16,10,3
30,13,3,3
31,13,13,4
32,7,13,7
33,6,14,4
34,14,8,3
35,12,13,7
36,13,7,5
37,9,14,4
38,4,3,4
39,4,8,4
40,12,14,2
41,13,1,4
42,3,15,3
43,15,6,6
44,8,7,2
45,7,15,3
46,3,9,1
47,10,14,2
48,16,13,6
49,8,1,6
50,2,4,6
51,6,11,5
52,9,4,5
53,2,12,3
54,1,5,5
55,12,11,4
56,15,2,3
57,11,14,3
58,3,13,4
59,2,7,5
60,5,8,4
61,7,7,6
62,16,2,5
63,13,12,4
64,14,13,6
65,2,13,6
66,6,13,7
67,16,11,6
68,4,10,3
69,13,8,6
70,8,11,1
71,12,11,5
72,1,15,2
73,8,15,3
74,12,3,2
75,16,14,4
76,14,12,3
77,2,3,3
78,4,12,5
79,1,8,2
80,16,12,5
81,14,3,6
82,9,12,2
83,1,2,7
84,14,13,5
85,12,14,7
86,9,6,2
87,7,15,2
88,5,8,6
89,5,8,2
90,11,3,5
91,15,6,5
92,15,11,6
93,10,13,2
94,12,7,5
