name,x,y,z
1,2,7,4
2,13,11,6
3,10,6,1
4,8,6,4
5,7,14,3
6,11,9,7
7,13,2,7
8,3,9,4
9,11,15,1
10,8,7,1
11,5,10,1
12,9,4,7
13,1,4,7
14,5,3,5
15,8,3,7
16,10,15,2
17,9,11,4
18,2,9,6
19,2,10,5
20,2,3,5
21,6,14,2
22,12,8,4
23,14,11,3
24,4,11,7
25,7,8,6
26,2,2,4
27,15,6,7
28,8,3,2
29,9,10,4
30,2,13,1
31,8,2,3
32,5,15,6
33,11,2,3
34,9,7,1
35,13,8,2
36,9,14,1
37,14,15,1
38,13,2,3
39,15,10,2
40,1,15,7
41,12,10,7
42,1,7,1
43,7,15,6
44,13,3,3
45,9,12,6
46,6,8,7
47,1,8,6
48,8,4,4
49,2,6,7
50,8,11,6
51,8,1,6
52,16,6,7
53,2,8,4
54,13,15,4
55,4,12,5
56,10,3,4
57,5,9,7
58,16,6,2
59,5,12,7
60,7,5,3
61,7,15,2
62,12,7,1
63,8,15,2
64,15,3,2
65,12,15,5
66,8,1,1
67,5,4,6
68,11,10,7
69,12,15,1
70,12,7,5
71,9,15,6
72,3,4,3
73,5,15,2
74,10,3,6
75,15,11,5
76,12,9,3
77,7,7,2
78,15,4,6
79,3,10,5
80,16,12,1
81,8,2,5
82,7,13,1
83,9,2,4
84,15,6,6
85,2,14,4
86,6,13,4
87,4,6,5
88,2,4,6
89,6,7,1
90,12,13,7
91,2,15,7
92,13,8,4
93,4,11,1
94,13,1,2
