name,x,y,z
1,16,13,1
2,14,4,3
3,8,15,6
4,7,1,3
5,9,5,2
6,16,10,5
7,3,8,2
8,10,10,7
9,5,13,4
10,13,15,1
11,14,15,3
12,13,8,6
13,8,1,2
14,13,7,3
15,15,5,3
16,10,15,1
17,1,8,2
18,14,7,4
19,4,11,4
20,15,4,2
21,10,6,3
22,4,11,3
23,16,7,1
24,16,2,6
25,12,7,1
26,3,15,1
27,10,3,3
28,2,11,3
29,2,12,7
30,10,9,7
31,7,9,7
32,16,15,3
33,1,13,2
34,13,15,6
35,8,9,2
36,1,12,3
37,15,12,1
38,12,7,6
39,9,4,4
40,6,8,3
41,10,13,5
42,4,12,5
43,12,9,4
44,14,10,7
45,12,2,1
46,5,14,3
47,16,15,5
48,1,15,7
49,9,11,4
50,14,8,3
51,14,8,2
52,12,7,4
53,11,8,5
54,15,1,5
55,16,14,1
56,6,15,2
57,16,9,3
58,13,4,2
59,15,8,1
60,9,1,2
61,1,11,6
62,10,1,6
63,12,9,5
64,2,13,4
65,4,11,1
66,11,6,5
67,13,14,7
68,15,1,2
69,9,13,6
70,9,10,7
71,7,12,7
72,16,7,3
73,7,14,2
74,5,2,1
75,7,6,7
76,1,2,2
77,15,15,2
78,11,9,6
79,3,10,6
80,10,13,3
81,15,10,2
82,6,14,4
83,15,12,4
84,4,9,2
85,15,8,6
86,11,13,2
87,6,1,2
88,9,1,3
89,11,3,7
90,14,6,5
91,15,13,1
92,5,12,6
93,8,5,2
94,10,13,2
