name,x,y,z
1,10,14,4
2,6,1,4
3,6,11,5
4,6,2,4
5,7,10,3
6,7,12,5
7,5,5,4
8,1,9,5
9,3,15,5
10,2,10,3
11,7,1,3
12,15,7,6
13,6,4,2
14,15,15,3
15,16,10,2
16,13,2,1
17,15,2,7
18,2,14,5
19,16,15,5
20,16,5,4
21,8,9,5
22,15,14,7
23,14,4,3
24,12,3,3
25,4,5,2
26,12,14,7
27,16,12,3
28,13,11,2
29,14,2,7
30,1,13,1
31,1,1,3
32,12,13,1
33,11,14,5
34,2,10,2
35,11,7,2
36,13,4,4
37,9,11,2
38,11,10,7
39,9,10,5
40,3,15,7
41,8,3,1
42,3,1,7
43,10,12,4
44,14,1,4
45,16,10,3
46,3,15,6
47,6,3,3
48,8,13,2
49,4,14,6
50,11,4,5
51,10,1,5
52,6,7,6
53,5,5,6
54,7,1,4
55,11,5,7
56,15,3,5
57,13,5,2
58,4,14,5
59,4,9,3
60,11,1,2
61,9,11,1
62,16,12,2
63,10,5,5
64,5,11,3
65,9,4,7
66,15,13,4
67,3,7,6
68,3,14,4
69,11,11,1
70,9,11,4
71,2,6,2
