name,x,y,z
1,11,11,7
2,1,1,7
3,12,6,6
4,11,15,7
5,10,4,7
6,14,14,7
7,11,15,1
8,14,11,1
9,8,2,7
10,5,14,5
11,11,9,4
12,15,13,3
13,2,11,1
14,9,8,4
15,4,8,7
16,1,13,4
17,9,12,5
18,7,13,1
19,12,8,2
20,1,14,7
21,15,14,3
22,15,9,5
23,14,4,5
24,4,10,1
25,1,14,1
26,2,4,2
27,11,11,3
28,2,8,3
29,1,10,5
30,14,1,5
31,9,5,6
32,11,15,5
33,10,14,7
34,6,15,3
35,2,6,3
36,16,14,5
37,3,10,5
38,10,12,1
39,14,5,3
40,5,2,1
41,8,9,6
42,7,10,3
43,8,8,2
44,5,4,5
45,11,8,3
46,6,3,7
47,4,5,4
48,9,4,5
49,9,11,6
50,11,5,2
51,14,4,1
52,3,3,1
53,1,7,6
54,13,11,7
55,15,9,4
56,14,6,6
57,7,7,7
58,15,3,7
59,6,3,2
60,1,4,1
61,10,15,3
62,9,14,2
63,16,7,2
64,6,14,3
65,15,7,7
66,2,7,7
67,3,14,7
68,8,3,3
69,15,3,3
70,2,15,7
71,5,2,6
